793.0306621202462	0.0003872100537509302	0.48876388159949913	0.6741232129889839	0.8608122070690344
795.61275799835	0.0003874312696031112	0.4893475270372566	0.674571017381343	0.8603603782546787
798.193379243723	0.00038765270351911107	0.4899307474320026	0.675018243751822	0.8599088384512333
800.7725260896607	0.0003878743553932629	0.49051354183750673	0.6754648923576047	0.8594575877580042
803.3501987722466	0.0003880962251197731	0.4910959093131709	0.6759109634583107	0.859006626272942
805.9263975303451	0.0003883183125927232	0.49167784892402133	0.676356457315984	0.8585559540926437
808.5011226055922	0.0003885406177060709	0.4922593597406971	0.6768013741950782	0.85810557131236
811.0743742423889	0.0003887631403536508	0.4928404408394422	0.6772457143624446	0.8576554780259967
813.6461526878918	0.00038898588042917494	0.4934210913020943	0.6776894780873183	0.8572056743261198
816.216458192007	0.00038920883782623465	0.4940013102160769	0.6781326656413055	0.8567561603039575
818.7852910073814	0.00038943201243830055	0.4945810966743878	0.6785752772983699	0.8563069360494074
821.3526513893931	0.0003896554041587244	0.49516044977558943	0.6790173133348205	0.8558580016510372
823.9185395961467	0.00038987901288073954	0.4957393686237997	0.6794587740292938	0.8554093571960891
826.4829558884619	0.00039010283849746127	0.49631785232868086	0.6798996596631861	0.8549610027705918
829.0459005298678	0.00039032688090188906	0.49689590000543066	0.680339970484605	0.854512938450594
831.6073737865954	0.00039055113998690623	0.4974735107747712	0.6807797068059466	0.8540651643259269
834.1673759275673	0.0003907756156452818	0.49805068376293943	0.6812188689306206	0.8536176804823631
836.7259072243918	0.00039100030776967115	0.49862741810167716	0.6816574571480992	0.8531704870004237
839.2829679513535	0.00039122521625261633	0.4992037129282185	0.6820954717500683	0.8527235839593197
841.8385583854083	0.0003914503409865481	0.49977956738528423	0.6825329130304953	0.8522769714369745
844.3926788061699	0.0003916756818637853	0.5003549806210655	0.6829697812856124	0.8518306495100256
846.9453294959086	0.00039190123877653793	0.5009299517892187	0.6834060768139072	0.851384618253832
849.4965107395375	0.0003921270116169057	0.5015044800488511	0.6838417999161063	0.8509388777424752
852.046222824608	0.0003923530002768809	0.5020785645645134	0.6842769508951637	0.8504934280487644
854.5944660413015	0.00039257920464834764	0.5026522045061864	0.6847115300562467	0.8500482692442388
857.1412406824209	0.00039280562462308446	0.5032253990492729	0.6851455377067228	0.8496034013991727
859.686547043381	0.0003930322600927637	0.5037981473745848	0.685578974156147	0.8491588245825795
862.2303854222044	0.00039325911094895334	0.5043704486683339	0.6860118397162477	0.8487145388622127
864.7727561195104	0.0003934861770831175	0.5049423021221199	0.6864441347009154	0.8482705443045743
